Episode,Reward,Epsilon
22574,-183.0,0.2550579999999999
22575,-169.0,0.25502499999999995
22576,-197.0,0.254992
22577,-160.0,0.25495899999999994
22578,-154.0,0.254926
22579,-158.0,0.2548929999999999
22580,-149.0,0.25486
22581,-153.0,0.2548269999999999
22582,-153.0,0.25479399999999996
22583,-148.0,0.2547609999999999
22584,-157.0,0.25472799999999995
22585,-200.0,0.2546949999999999
22586,-145.0,0.25466199999999994
22587,-200.0,0.254629
22588,-150.0,0.25459599999999993
22589,-198.0,0.254563
22590,-167.0,0.2545299999999999
22591,-153.0,0.254497
22592,-189.0,0.2544639999999999
22593,-157.0,0.25443099999999996
22594,-200.0,0.2543979999999999
22595,-150.0,0.25436499999999995
22596,-200.0,0.2543319999999999
22597,-152.0,0.25429899999999994
22598,-157.0,0.254266
22599,-158.0,0.25423299999999993
22600,-200.0,0.2542
22601,-200.0,0.2541669999999999
22602,-153.0,0.25413399999999997
22603,-154.0,0.2541009999999999
22604,-153.0,0.25406799999999996
22605,-157.0,0.2540349999999999
22606,-200.0,0.25400199999999995
22607,-154.0,0.2539689999999999
22608,-158.0,0.25393599999999994
22609,-200.0,0.253903
22610,-150.0,0.25386999999999993
22611,-162.0,0.253837
22612,-200.0,0.2538039999999999
22613,-200.0,0.25377099999999997
22614,-154.0,0.2537379999999999
22615,-156.0,0.25370499999999996
22616,-147.0,0.2536719999999999
22617,-152.0,0.25363899999999995
22618,-200.0,0.253606
22619,-150.0,0.25357299999999994
22620,-160.0,0.25354
22621,-200.0,0.2535069999999999
22622,-143.0,0.253474
22623,-200.0,0.2534409999999999
22624,-156.0,0.25340799999999997
22625,-153.0,0.2533749999999999
22626,-200.0,0.25334199999999996
22627,-163.0,0.2533089999999999
22628,-200.0,0.25327599999999995
22629,-147.0,0.253243
22630,-147.0,0.25320999999999994
22631,-150.0,0.253177
22632,-160.0,0.2531439999999999
22633,-200.0,0.253111
22634,-162.0,0.2530779999999999
22635,-200.0,0.25304499999999996
22636,-159.0,0.2530119999999999
22637,-200.0,0.25297899999999995
22638,-200.0,0.2529459999999999
22639,-200.0,0.25291299999999994
22640,-200.0,0.25288
22641,-150.0,0.25284699999999993
22642,-149.0,0.252814
22643,-200.0,0.2527809999999999
22644,-200.0,0.252748
22645,-163.0,0.2527149999999999
22646,-114.0,0.25268199999999996
22647,-200.0,0.2526489999999999
22648,-142.0,0.25261599999999995
22649,-155.0,0.2525829999999999
22650,-200.0,0.25254999999999994
22651,-200.0,0.252517
22652,-139.0,0.25248399999999993
22653,-200.0,0.252451
22654,-200.0,0.2524179999999999
22655,-200.0,0.25238499999999997
22656,-200.0,0.2523519999999999
22657,-200.0,0.25231899999999996
22658,-200.0,0.2522859999999999
22659,-200.0,0.25225299999999995
22660,-189.0,0.2522199999999999
22661,-200.0,0.25218699999999994
22662,-178.0,0.252154
22663,-200.0,0.25212099999999993
22664,-158.0,0.252088
22665,-200.0,0.2520549999999999
22666,-200.0,0.25202199999999997
22667,-200.0,0.2519889999999999
22668,-200.0,0.25195599999999996
22669,-200.0,0.2519229999999999
22670,-157.0,0.25188999999999995
22671,-200.0,0.251857
22672,-159.0,0.25182399999999994
22673,-200.0,0.251791
22674,-154.0,0.2517579999999999
22675,-200.0,0.251725
22676,-200.0,0.2516919999999999
22677,-200.0,0.25165899999999997
22678,-153.0,0.2516259999999999
22679,-200.0,0.25159299999999996
22680,-200.0,0.2515599999999999
22681,-200.0,0.25152699999999995
22682,-200.0,0.251494
22683,-200.0,0.25146099999999993
22684,-200.0,0.251428
22685,-200.0,0.2513949999999999
22686,-200.0,0.251362
22687,-200.0,0.2513289999999999
22688,-200.0,0.25129599999999996
22689,-200.0,0.2512629999999999
22690,-200.0,0.25122999999999995
22691,-200.0,0.2511969999999999
22692,-156.0,0.25116399999999994
22693,-200.0,0.251131
22694,-158.0,0.25109799999999993
22695,-200.0,0.251065
22696,-157.0,0.2510319999999999
22697,-181.0,0.25099899999999997
22698,-191.0,0.2509659999999999
22699,-200.0,0.25093299999999996
22700,-177.0,0.2508999999999999
22701,-199.0,0.25086699999999995
22702,-189.0,0.2508339999999999
22703,-200.0,0.25080099999999994
22704,-200.0,0.250768
22705,-187.0,0.25073499999999993
22706,-173.0,0.250702
22707,-194.0,0.2506689999999999
22708,-184.0,0.25063599999999997
22709,-200.0,0.2506029999999999
22710,-200.0,0.25056999999999996
22711,-150.0,0.2505369999999999
22712,-200.0,0.25050399999999995
22713,-200.0,0.2504709999999999
22714,-186.0,0.25043799999999994
22715,-197.0,0.250405
22716,-180.0,0.25037199999999993
22717,-163.0,0.250339
22718,-179.0,0.2503059999999999
22719,-156.0,0.25027299999999997
22720,-200.0,0.2502399999999999
22721,-200.0,0.25020699999999996
22722,-186.0,0.2501739999999999
22723,-182.0,0.25014099999999995
22724,-200.0,0.250108
22725,-193.0,0.25007499999999994
22726,-147.0,0.250042
22727,-200.0,0.2500089999999999
22728,-185.0,0.24997599999999998
22729,-200.0,0.24994299999999992
22730,-200.0,0.24990999999999997
22731,-187.0,0.2498769999999999
22732,-155.0,0.24984399999999996
22733,-193.0,0.2498109999999999
22734,-200.0,0.24977799999999994
22735,-200.0,0.249745
22736,-200.0,0.24971199999999993
22737,-200.0,0.24967899999999998
22738,-196.0,0.24964599999999992
22739,-200.0,0.24961299999999997
22740,-180.0,0.2495799999999999
22741,-200.0,0.24954699999999996
22742,-157.0,0.2495139999999999
22743,-157.0,0.24948099999999995
22744,-149.0,0.2494479999999999
22745,-168.0,0.24941499999999994
22746,-154.0,0.249382
22747,-162.0,0.24934899999999993
22748,-200.0,0.24931599999999998
22749,-153.0,0.24928299999999992
22750,-165.0,0.24924999999999997
22751,-156.0,0.2492169999999999
22752,-200.0,0.24918399999999996
22753,-147.0,0.2491509999999999
22754,-165.0,0.24911799999999995
22755,-170.0,0.2490849999999999
22756,-178.0,0.24905199999999994
22757,-162.0,0.249019
22758,-158.0,0.24898599999999993
22759,-174.0,0.24895299999999998
22760,-200.0,0.24891999999999992
22761,-190.0,0.24888699999999997
22762,-179.0,0.2488539999999999
22763,-155.0,0.24882099999999996
22764,-200.0,0.2487879999999999
22765,-200.0,0.24875499999999995
22766,-153.0,0.2487219999999999
22767,-200.0,0.24868899999999994
22768,-140.0,0.248656
22769,-159.0,0.24862299999999993
22770,-200.0,0.24858999999999998
22771,-200.0,0.24855699999999992
22772,-152.0,0.24852399999999997
22773,-149.0,0.2484909999999999
22774,-152.0,0.24845799999999996
22775,-153.0,0.2484249999999999
22776,-149.0,0.24839199999999995
22777,-147.0,0.248359
22778,-165.0,0.24832599999999994
22779,-200.0,0.24829299999999999
22780,-145.0,0.24825999999999993
22781,-149.0,0.24822699999999998
22782,-153.0,0.24819399999999991
22783,-154.0,0.24816099999999996
22784,-200.0,0.2481279999999999
22785,-200.0,0.24809499999999995
22786,-160.0,0.2480619999999999
22787,-145.0,0.24802899999999994
22788,-163.0,0.247996
22789,-159.0,0.24796299999999993
22790,-200.0,0.24792999999999998
22791,-157.0,0.24789699999999992
22792,-150.0,0.24786399999999997
22793,-161.0,0.2478309999999999
22794,-152.0,0.24779799999999996
22795,-200.0,0.2477649999999999
22796,-137.0,0.24773199999999995
22797,-156.0,0.2476989999999999
22798,-151.0,0.24766599999999994
22799,-161.0,0.247633
22800,-200.0,0.24759999999999993
22801,-166.0,0.24756699999999998
22802,-123.0,0.24753399999999992
22803,-200.0,0.24750099999999997
22804,-158.0,0.2474679999999999
22805,-155.0,0.24743499999999996
22806,-162.0,0.2474019999999999
22807,-200.0,0.24736899999999995
22808,-200.0,0.2473359999999999
22809,-200.0,0.24730299999999994
22810,-200.0,0.24727
22811,-174.0,0.24723699999999993
22812,-200.0,0.24720399999999998
22813,-157.0,0.24717099999999992
22814,-200.0,0.24713799999999997
22815,-200.0,0.2471049999999999
22816,-155.0,0.24707199999999996
22817,-160.0,0.2470389999999999
22818,-200.0,0.24700599999999995
22819,-186.0,0.2469729999999999
22820,-200.0,0.24693999999999994
22821,-200.0,0.246907
22822,-166.0,0.24687399999999993
22823,-200.0,0.24684099999999998
22824,-200.0,0.24680799999999992
22825,-200.0,0.24677499999999997
22826,-200.0,0.2467419999999999
22827,-161.0,0.24670899999999996
22828,-200.0,0.2466759999999999
22829,-200.0,0.24664299999999995
22830,-171.0,0.24661
22831,-200.0,0.24657699999999994
22832,-200.0,0.24654399999999999
22833,-200.0,0.24651099999999992
22834,-200.0,0.24647799999999997
22835,-200.0,0.24644499999999991
22836,-200.0,0.24641199999999996
22837,-200.0,0.2463789999999999
22838,-200.0,0.24634599999999995
22839,-200.0,0.2463129999999999
22840,-200.0,0.24627999999999994
22841,-200.0,0.246247
22842,-200.0,0.24621399999999993
22843,-200.0,0.24618099999999998
22844,-155.0,0.24614799999999992
22845,-200.0,0.24611499999999997
22846,-200.0,0.2460819999999999
22847,-200.0,0.24604899999999996
22848,-200.0,0.2460159999999999
22849,-200.0,0.24598299999999995
22850,-200.0,0.2459499999999999
22851,-200.0,0.24591699999999994
22852,-200.0,0.245884
22853,-200.0,0.24585099999999993
22854,-200.0,0.24581799999999998
22855,-200.0,0.24578499999999992
22856,-200.0,0.24575199999999997
22857,-200.0,0.2457189999999999
22858,-192.0,0.24568599999999996
22859,-200.0,0.2456529999999999
22860,-200.0,0.24561999999999995
22861,-200.0,0.2455869999999999
22862,-200.0,0.24555399999999994
22863,-200.0,0.245521
22864,-200.0,0.24548799999999993
22865,-200.0,0.24545499999999998
22866,-200.0,0.24542199999999992
22867,-200.0,0.24538899999999997
22868,-200.0,0.2453559999999999
22869,-200.0,0.24532299999999996
22870,-200.0,0.2452899999999999
22871,-200.0,0.24525699999999995
22872,-191.0,0.245224
22873,-186.0,0.24519099999999994
22874,-200.0,0.245158
22875,-200.0,0.24512499999999993
22876,-200.0,0.24509199999999998
22877,-200.0,0.24505899999999992
22878,-194.0,0.24502599999999997
22879,-200.0,0.2449929999999999
22880,-200.0,0.24495999999999996
22881,-200.0,0.2449269999999999
22882,-200.0,0.24489399999999995
22883,-158.0,0.244861
22884,-200.0,0.24482799999999993
22885,-155.0,0.24479499999999998
22886,-200.0,0.24476199999999992
22887,-177.0,0.24472899999999997
22888,-200.0,0.2446959999999999
22889,-164.0,0.24466299999999996
22890,-200.0,0.2446299999999999
22891,-154.0,0.24459699999999995
22892,-200.0,0.2445639999999999
22893,-200.0,0.24453099999999994
22894,-186.0,0.244498
22895,-163.0,0.24446499999999993
22896,-156.0,0.24443199999999998
22897,-151.0,0.24439899999999992
22898,-195.0,0.24436599999999997
22899,-200.0,0.2443329999999999
22900,-200.0,0.24429999999999996
22901,-197.0,0.2442669999999999
22902,-169.0,0.24423399999999995
22903,-171.0,0.2442009999999999
22904,-163.0,0.24416799999999994
22905,-200.0,0.244135
22906,-200.0,0.24410199999999993
22907,-152.0,0.24406899999999998
22908,-200.0,0.24403599999999992
22909,-166.0,0.24400299999999997
22910,-197.0,0.2439699999999999
22911,-157.0,0.24393699999999996
22912,-190.0,0.2439039999999999
22913,-200.0,0.24387099999999995
22914,-200.0,0.2438379999999999
22915,-166.0,0.24380499999999994
22916,-200.0,0.243772
22917,-200.0,0.24373899999999993
22918,-200.0,0.24370599999999998
22919,-160.0,0.24367299999999992
22920,-153.0,0.24363999999999997
22921,-191.0,0.2436069999999999
22922,-195.0,0.24357399999999996
22923,-173.0,0.2435409999999999
22924,-200.0,0.24350799999999995
22925,-194.0,0.243475
22926,-167.0,0.24344199999999994
22927,-200.0,0.243409
22928,-190.0,0.24337599999999993
22929,-166.0,0.24334299999999998
22930,-186.0,0.24330999999999992
22931,-200.0,0.24327699999999997
22932,-165.0,0.2432439999999999
22933,-155.0,0.24321099999999996
22934,-196.0,0.2431779999999999
22935,-200.0,0.24314499999999994
22936,-170.0,0.243112
22937,-192.0,0.24307899999999993
22938,-193.0,0.24304599999999998
22939,-200.0,0.24301299999999992
22940,-182.0,0.24297999999999997
22941,-191.0,0.2429469999999999
22942,-176.0,0.24291399999999996
22943,-174.0,0.2428809999999999
22944,-156.0,0.24284799999999995
22945,-192.0,0.2428149999999999
22946,-181.0,0.24278199999999994
22947,-197.0,0.242749
22948,-185.0,0.24271599999999993
22949,-200.0,0.24268299999999998
22950,-200.0,0.24264999999999992
22951,-163.0,0.24261699999999997
22952,-200.0,0.2425839999999999
22953,-180.0,0.24255099999999996
22954,-200.0,0.2425179999999999
22955,-200.0,0.24248499999999995
22956,-159.0,0.2424519999999999
22957,-200.0,0.24241899999999994
22958,-200.0,0.242386
22959,-200.0,0.24235299999999993
22960,-200.0,0.24231999999999998
22961,-154.0,0.24228699999999992
22962,-154.0,0.24225399999999997
22963,-200.0,0.2422209999999999
22964,-200.0,0.24218799999999996
22965,-200.0,0.2421549999999999
22966,-160.0,0.24212199999999995
22967,-155.0,0.2420889999999999
22968,-200.0,0.24205599999999994
22969,-159.0,0.242023
22970,-200.0,0.24198999999999993
22971,-200.0,0.24195699999999998
22972,-198.0,0.24192399999999992
22973,-155.0,0.24189099999999997
22974,-200.0,0.2418579999999999
22975,-177.0,0.24182499999999996
22976,-158.0,0.2417919999999999
22977,-175.0,0.24175899999999995
22978,-200.0,0.241726
22979,-190.0,0.24169299999999994
22980,-193.0,0.24165999999999999
22981,-170.0,0.24162699999999993
22982,-153.0,0.24159399999999998
22983,-200.0,0.24156099999999991
22984,-200.0,0.24152799999999996
22985,-200.0,0.2414949999999999
22986,-157.0,0.24146199999999995
22987,-184.0,0.2414289999999999
22988,-200.0,0.24139599999999994
22989,-200.0,0.241363
22990,-200.0,0.24132999999999993
22991,-191.0,0.24129699999999998
22992,-200.0,0.24126399999999992
22993,-200.0,0.24123099999999997
22994,-200.0,0.2411979999999999
22995,-195.0,0.24116499999999996
22996,-200.0,0.2411319999999999
22997,-196.0,0.24109899999999995
22998,-200.0,0.2410659999999999
22999,-198.0,0.24103299999999994
23000,-162.0,0.241
23001,-168.0,0.24096699999999993
23002,-189.0,0.24093399999999998
23003,-198.0,0.24090099999999992
23004,-200.0,0.24086799999999997
23005,-168.0,0.2408349999999999
23006,-200.0,0.24080199999999996
23007,-188.0,0.2407689999999999
23008,-157.0,0.24073599999999995
23009,-186.0,0.2407029999999999
23010,-191.0,0.24066999999999994
23011,-153.0,0.240637
23012,-186.0,0.24060399999999993
23013,-170.0,0.24057099999999998
23014,-196.0,0.24053799999999992
23015,-200.0,0.24050499999999997
23016,-161.0,0.2404719999999999
23017,-187.0,0.24043899999999996
23018,-164.0,0.2404059999999999
23019,-157.0,0.24037299999999995
23020,-167.0,0.2403399999999999
23021,-198.0,0.24030699999999994
23022,-151.0,0.240274
23023,-177.0,0.24024099999999993
23024,-156.0,0.24020799999999998
23025,-192.0,0.24017499999999992
23026,-185.0,0.24014199999999997
23027,-158.0,0.2401089999999999
23028,-179.0,0.24007599999999996
23029,-200.0,0.2400429999999999
23030,-153.0,0.24000999999999995
23031,-173.0,0.239977
23032,-154.0,0.23994399999999994
23033,-157.0,0.23991099999999999
23034,-153.0,0.23987799999999992
23035,-160.0,0.23984499999999997
23036,-169.0,0.23981199999999991
23037,-153.0,0.23977899999999996
23038,-167.0,0.2397459999999999
23039,-196.0,0.23971299999999995
23040,-147.0,0.2396799999999999
23041,-153.0,0.23964699999999994
23042,-157.0,0.239614
23043,-170.0,0.23958099999999993
23044,-173.0,0.23954799999999998
23045,-164.0,0.23951499999999992
23046,-162.0,0.23948199999999997
23047,-200.0,0.2394489999999999
23048,-149.0,0.23941599999999996
23049,-158.0,0.2393829999999999
23050,-196.0,0.23934999999999995
23051,-183.0,0.2393169999999999
23052,-163.0,0.23928399999999994
23053,-180.0,0.239251
23054,-160.0,0.23921799999999993
23055,-167.0,0.23918499999999998
23056,-200.0,0.23915199999999992
23057,-174.0,0.23911899999999997
23058,-183.0,0.2390859999999999
23059,-153.0,0.23905299999999996
23060,-159.0,0.2390199999999999
23061,-191.0,0.23898699999999995
23062,-161.0,0.2389539999999999
23063,-196.0,0.23892099999999994
23064,-161.0,0.238888
23065,-173.0,0.23885499999999993
23066,-163.0,0.23882199999999998
23067,-150.0,0.23878899999999992
23068,-178.0,0.23875599999999997
23069,-162.0,0.2387229999999999
23070,-197.0,0.23868999999999996
23071,-157.0,0.2386569999999999
23072,-165.0,0.23862399999999995
23073,-150.0,0.2385909999999999
23074,-200.0,0.23855799999999994
23075,-159.0,0.238525
23076,-155.0,0.23849199999999993
23077,-163.0,0.23845899999999998
23078,-200.0,0.23842599999999992
23079,-200.0,0.23839299999999997
23080,-150.0,0.2383599999999999
23081,-200.0,0.23832699999999996
23082,-163.0,0.2382939999999999
23083,-150.0,0.23826099999999995
23084,-200.0,0.238228
23085,-183.0,0.23819499999999993
23086,-199.0,0.23816199999999998
23087,-189.0,0.23812899999999992
23088,-161.0,0.23809599999999997
23089,-192.0,0.2380629999999999
23090,-197.0,0.23802999999999996
23091,-168.0,0.2379969999999999
23092,-181.0,0.23796399999999995
23093,-200.0,0.2379309999999999
23094,-176.0,0.23789799999999994
23095,-194.0,0.237865
23096,-154.0,0.23783199999999993
23097,-152.0,0.23779899999999998
23098,-178.0,0.23776599999999992
23099,-166.0,0.23773299999999997
23100,-190.0,0.2376999999999999
23101,-200.0,0.23766699999999996
23102,-168.0,0.2376339999999999
23103,-200.0,0.23760099999999995
23104,-167.0,0.2375679999999999
23105,-200.0,0.23753499999999994
23106,-199.0,0.237502
23107,-161.0,0.23746899999999993
23108,-155.0,0.23743599999999998
23109,-200.0,0.23740299999999992
23110,-163.0,0.23736999999999997
23111,-186.0,0.2373369999999999
23112,-157.0,0.23730399999999996
23113,-157.0,0.2372709999999999
23114,-200.0,0.23723799999999995
23115,-168.0,0.2372049999999999
23116,-200.0,0.23717199999999994
23117,-163.0,0.237139
23118,-184.0,0.23710599999999993
23119,-159.0,0.23707299999999998
23120,-163.0,0.23703999999999992
23121,-197.0,0.23700699999999997
23122,-186.0,0.2369739999999999
23123,-169.0,0.23694099999999996
23124,-180.0,0.2369079999999999
23125,-161.0,0.23687499999999995
23126,-182.0,0.236842
23127,-200.0,0.23680899999999994
23128,-156.0,0.236776
23129,-179.0,0.23674299999999993
23130,-175.0,0.23670999999999998
23131,-170.0,0.23667699999999992
23132,-147.0,0.23664399999999997
23133,-149.0,0.2366109999999999
