Episode,Reward,Epsilon
22359,-153.0,0.26426499999999997
22360,-133.0,0.2642319999999999
22361,-153.0,0.26419899999999996
22362,-122.0,0.2641659999999999
22363,-157.0,0.26413299999999995
22364,-160.0,0.2640999999999999
22365,-157.0,0.26406699999999994
22366,-118.0,0.264034
22367,-149.0,0.26400099999999993
22368,-157.0,0.263968
22369,-118.0,0.2639349999999999
22370,-157.0,0.26390199999999997
22371,-161.0,0.2638689999999999
22372,-160.0,0.26383599999999996
22373,-150.0,0.2638029999999999
22374,-119.0,0.26376999999999995
22375,-159.0,0.2637369999999999
22376,-157.0,0.26370399999999994
22377,-168.0,0.263671
22378,-159.0,0.26363799999999993
22379,-156.0,0.263605
22380,-124.0,0.2635719999999999
22381,-157.0,0.26353899999999997
22382,-159.0,0.2635059999999999
22383,-160.0,0.26347299999999996
22384,-146.0,0.2634399999999999
22385,-160.0,0.26340699999999995
22386,-127.0,0.263374
22387,-157.0,0.26334099999999994
22388,-162.0,0.263308
22389,-161.0,0.2632749999999999
22390,-166.0,0.263242
22391,-160.0,0.2632089999999999
22392,-152.0,0.26317599999999997
22393,-121.0,0.2631429999999999
22394,-151.0,0.26310999999999996
22395,-122.0,0.2630769999999999
22396,-164.0,0.26304399999999994
22397,-139.0,0.263011
22398,-157.0,0.26297799999999993
22399,-158.0,0.262945
22400,-146.0,0.2629119999999999
22401,-155.0,0.262879
22402,-154.0,0.2628459999999999
22403,-163.0,0.26281299999999996
22404,-168.0,0.2627799999999999
22405,-162.0,0.26274699999999995
22406,-164.0,0.2627139999999999
22407,-153.0,0.26268099999999994
22408,-148.0,0.262648
22409,-118.0,0.26261499999999993
22410,-164.0,0.262582
22411,-163.0,0.2625489999999999
22412,-158.0,0.26251599999999997
22413,-142.0,0.2624829999999999
22414,-154.0,0.26244999999999996
22415,-156.0,0.2624169999999999
22416,-200.0,0.26238399999999995
22417,-157.0,0.2623509999999999
22418,-158.0,0.26231799999999994
22419,-154.0,0.262285
22420,-116.0,0.26225199999999993
22421,-162.0,0.262219
22422,-154.0,0.2621859999999999
22423,-160.0,0.26215299999999997
22424,-162.0,0.2621199999999999
22425,-157.0,0.26208699999999996
22426,-131.0,0.2620539999999999
22427,-157.0,0.26202099999999995
22428,-169.0,0.261988
22429,-109.0,0.26195499999999994
22430,-160.0,0.261922
22431,-158.0,0.2618889999999999
22432,-161.0,0.261856
22433,-160.0,0.2618229999999999
22434,-154.0,0.26178999999999997
22435,-160.0,0.2617569999999999
22436,-196.0,0.26172399999999996
22437,-154.0,0.2616909999999999
22438,-132.0,0.26165799999999995
22439,-142.0,0.261625
22440,-123.0,0.26159199999999994
22441,-154.0,0.261559
22442,-154.0,0.2615259999999999
22443,-157.0,0.261493
22444,-143.0,0.2614599999999999
22445,-160.0,0.26142699999999996
22446,-144.0,0.2613939999999999
22447,-155.0,0.26136099999999995
22448,-154.0,0.2613279999999999
22449,-154.0,0.26129499999999994
22450,-120.0,0.261262
22451,-154.0,0.26122899999999993
22452,-155.0,0.261196
22453,-154.0,0.2611629999999999
22454,-158.0,0.26113
22455,-160.0,0.2610969999999999
22456,-154.0,0.26106399999999996
22457,-191.0,0.2610309999999999
22458,-167.0,0.26099799999999995
22459,-155.0,0.2609649999999999
22460,-154.0,0.26093199999999994
22461,-154.0,0.260899
22462,-158.0,0.26086599999999993
22463,-119.0,0.260833
22464,-154.0,0.2607999999999999
22465,-153.0,0.26076699999999997
22466,-157.0,0.2607339999999999
22467,-156.0,0.26070099999999996
22468,-154.0,0.2606679999999999
22469,-173.0,0.26063499999999995
22470,-157.0,0.2606019999999999
22471,-161.0,0.26056899999999994
22472,-155.0,0.260536
22473,-152.0,0.26050299999999993
22474,-159.0,0.26047
22475,-153.0,0.2604369999999999
22476,-156.0,0.26040399999999997
22477,-159.0,0.2603709999999999
22478,-156.0,0.26033799999999996
22479,-157.0,0.2603049999999999
22480,-156.0,0.26027199999999995
22481,-157.0,0.260239
22482,-156.0,0.26020599999999994
22483,-159.0,0.260173
22484,-149.0,0.2601399999999999
22485,-161.0,0.260107
22486,-151.0,0.2600739999999999
22487,-127.0,0.26004099999999997
22488,-132.0,0.2600079999999999
22489,-131.0,0.25997499999999996
22490,-154.0,0.2599419999999999
22491,-156.0,0.25990899999999995
22492,-156.0,0.259876
22493,-160.0,0.25984299999999994
22494,-153.0,0.25981
22495,-157.0,0.2597769999999999
22496,-126.0,0.259744
22497,-200.0,0.2597109999999999
22498,-162.0,0.25967799999999996
22499,-144.0,0.2596449999999999
22500,-161.0,0.25961199999999995
22501,-116.0,0.2595789999999999
22502,-156.0,0.25954599999999994
22503,-150.0,0.259513
22504,-166.0,0.25947999999999993
22505,-124.0,0.259447
22506,-144.0,0.2594139999999999
22507,-159.0,0.259381
22508,-126.0,0.2593479999999999
22509,-155.0,0.25931499999999996
22510,-154.0,0.2592819999999999
22511,-151.0,0.25924899999999995
22512,-151.0,0.2592159999999999
22513,-153.0,0.25918299999999994
22514,-159.0,0.25915
22515,-158.0,0.25911699999999993
22516,-154.0,0.259084
22517,-191.0,0.2590509999999999
22518,-154.0,0.25901799999999997
22519,-154.0,0.2589849999999999
22520,-157.0,0.25895199999999996
22521,-200.0,0.2589189999999999
22522,-156.0,0.25888599999999995
22523,-159.0,0.2588529999999999
22524,-156.0,0.25881999999999994
22525,-161.0,0.258787
22526,-111.0,0.25875399999999993
22527,-192.0,0.258721
22528,-156.0,0.2586879999999999
22529,-143.0,0.25865499999999997
22530,-153.0,0.2586219999999999
22531,-151.0,0.25858899999999996
22532,-120.0,0.2585559999999999
22533,-121.0,0.25852299999999995
22534,-154.0,0.25849
22535,-152.0,0.25845699999999994
22536,-148.0,0.258424
22537,-154.0,0.2583909999999999
22538,-159.0,0.258358
22539,-161.0,0.2583249999999999
22540,-152.0,0.25829199999999997
22541,-148.0,0.2582589999999999
22542,-157.0,0.25822599999999996
22543,-200.0,0.2581929999999999
22544,-152.0,0.25815999999999995
22545,-120.0,0.258127
22546,-120.0,0.25809399999999993
22547,-120.0,0.258061
22548,-200.0,0.2580279999999999
22549,-154.0,0.257995
22550,-160.0,0.2579619999999999
22551,-153.0,0.25792899999999996
22552,-200.0,0.2578959999999999
22553,-163.0,0.25786299999999995
22554,-156.0,0.2578299999999999
22555,-116.0,0.25779699999999994
22556,-147.0,0.257764
22557,-152.0,0.25773099999999993
22558,-140.0,0.257698
22559,-163.0,0.2576649999999999
22560,-156.0,0.25763199999999997
22561,-147.0,0.2575989999999999
22562,-151.0,0.25756599999999996
22563,-139.0,0.2575329999999999
22564,-155.0,0.25749999999999995
22565,-153.0,0.2574669999999999
22566,-153.0,0.25743399999999994
22567,-124.0,0.257401
22568,-157.0,0.25736799999999993
22569,-121.0,0.257335
22570,-124.0,0.2573019999999999
22571,-155.0,0.25726899999999997
22572,-119.0,0.2572359999999999
22573,-174.0,0.25720299999999996
22574,-152.0,0.2571699999999999
22575,-149.0,0.25713699999999995
22576,-116.0,0.2571039999999999
22577,-152.0,0.25707099999999994
22578,-158.0,0.257038
22579,-140.0,0.25700499999999993
22580,-152.0,0.256972
22581,-115.0,0.2569389999999999
22582,-158.0,0.25690599999999997
22583,-129.0,0.2568729999999999
22584,-164.0,0.25683999999999996
22585,-146.0,0.2568069999999999
22586,-200.0,0.25677399999999995
22587,-126.0,0.256741
22588,-158.0,0.25670799999999994
22589,-158.0,0.256675
22590,-157.0,0.2566419999999999
22591,-163.0,0.256609
22592,-153.0,0.2565759999999999
22593,-153.0,0.25654299999999997
22594,-158.0,0.2565099999999999
22595,-154.0,0.25647699999999996
22596,-122.0,0.2564439999999999
22597,-183.0,0.25641099999999994
22598,-200.0,0.256378
22599,-157.0,0.25634499999999993
22600,-156.0,0.256312
22601,-151.0,0.2562789999999999
22602,-138.0,0.256246
22603,-152.0,0.2562129999999999
22604,-152.0,0.25617999999999996
22605,-157.0,0.2561469999999999
22606,-141.0,0.25611399999999995
22607,-157.0,0.2560809999999999
22608,-158.0,0.25604799999999994
22609,-152.0,0.256015
22610,-158.0,0.25598199999999993
22611,-156.0,0.255949
22612,-162.0,0.2559159999999999
22613,-200.0,0.25588299999999997
22614,-159.0,0.2558499999999999
22615,-153.0,0.25581699999999996
22616,-158.0,0.2557839999999999
22617,-200.0,0.25575099999999995
22618,-153.0,0.2557179999999999
22619,-115.0,0.25568499999999994
22620,-157.0,0.255652
22621,-152.0,0.25561899999999993
22622,-155.0,0.255586
22623,-155.0,0.2555529999999999
22624,-119.0,0.25551999999999997
22625,-164.0,0.2554869999999999
22626,-199.0,0.25545399999999996
22627,-127.0,0.2554209999999999
22628,-154.0,0.25538799999999995
22629,-124.0,0.2553549999999999
22630,-139.0,0.25532199999999994
22631,-154.0,0.255289
22632,-155.0,0.2552559999999999
22633,-152.0,0.255223
22634,-157.0,0.2551899999999999
22635,-151.0,0.25515699999999997
22636,-149.0,0.2551239999999999
22637,-156.0,0.25509099999999996
22638,-157.0,0.2550579999999999
22639,-143.0,0.25502499999999995
22640,-153.0,0.254992
22641,-200.0,0.25495899999999994
22642,-115.0,0.254926
22643,-154.0,0.2548929999999999
22644,-154.0,0.25486
22645,-161.0,0.2548269999999999
22646,-176.0,0.25479399999999996
22647,-161.0,0.2547609999999999
22648,-119.0,0.25472799999999995
22649,-152.0,0.2546949999999999
22650,-121.0,0.25466199999999994
22651,-154.0,0.254629
22652,-118.0,0.25459599999999993
22653,-179.0,0.254563
22654,-153.0,0.2545299999999999
22655,-144.0,0.254497
22656,-157.0,0.2544639999999999
22657,-119.0,0.25443099999999996
22658,-154.0,0.2543979999999999
22659,-167.0,0.25436499999999995
22660,-181.0,0.2543319999999999
22661,-157.0,0.25429899999999994
22662,-146.0,0.254266
22663,-166.0,0.25423299999999993
22664,-141.0,0.2542
22665,-158.0,0.2541669999999999
22666,-154.0,0.25413399999999997
22667,-153.0,0.2541009999999999
22668,-153.0,0.25406799999999996
22669,-153.0,0.2540349999999999
22670,-150.0,0.25400199999999995
22671,-163.0,0.2539689999999999
22672,-182.0,0.25393599999999994
22673,-156.0,0.253903
22674,-159.0,0.25386999999999993
22675,-155.0,0.253837
22676,-155.0,0.2538039999999999
22677,-162.0,0.25377099999999997
22678,-152.0,0.2537379999999999
22679,-155.0,0.25370499999999996
22680,-161.0,0.2536719999999999
22681,-161.0,0.25363899999999995
22682,-154.0,0.253606
22683,-153.0,0.25357299999999994
22684,-155.0,0.25354
22685,-137.0,0.2535069999999999
22686,-157.0,0.253474
22687,-156.0,0.2534409999999999
22688,-140.0,0.25340799999999997
22689,-160.0,0.2533749999999999
22690,-117.0,0.25334199999999996
22691,-156.0,0.2533089999999999
22692,-156.0,0.25327599999999995
22693,-114.0,0.253243
22694,-155.0,0.25320999999999994
22695,-194.0,0.253177
22696,-150.0,0.2531439999999999
22697,-153.0,0.253111
22698,-158.0,0.2530779999999999
22699,-159.0,0.25304499999999996
22700,-154.0,0.2530119999999999
22701,-148.0,0.25297899999999995
22702,-200.0,0.2529459999999999
22703,-153.0,0.25291299999999994
22704,-164.0,0.25288
22705,-149.0,0.25284699999999993
22706,-154.0,0.252814
22707,-163.0,0.2527809999999999
22708,-155.0,0.252748
22709,-114.0,0.2527149999999999
22710,-178.0,0.25268199999999996
22711,-154.0,0.2526489999999999
22712,-118.0,0.25261599999999995
22713,-155.0,0.2525829999999999
22714,-155.0,0.25254999999999994
22715,-151.0,0.252517
22716,-127.0,0.25248399999999993
22717,-157.0,0.252451
22718,-188.0,0.2524179999999999
22719,-163.0,0.25238499999999997
22720,-154.0,0.2523519999999999
22721,-155.0,0.25231899999999996
22722,-158.0,0.2522859999999999
22723,-200.0,0.25225299999999995
22724,-146.0,0.2522199999999999
22725,-163.0,0.25218699999999994
22726,-156.0,0.252154
22727,-156.0,0.25212099999999993
22728,-121.0,0.252088
22729,-157.0,0.2520549999999999
22730,-152.0,0.25202199999999997
22731,-152.0,0.2519889999999999
22732,-159.0,0.25195599999999996
22733,-166.0,0.2519229999999999
22734,-155.0,0.25188999999999995
22735,-155.0,0.251857
22736,-200.0,0.25182399999999994
22737,-155.0,0.251791
22738,-200.0,0.2517579999999999
22739,-197.0,0.251725
22740,-162.0,0.2516919999999999
22741,-154.0,0.25165899999999997
22742,-158.0,0.2516259999999999
22743,-164.0,0.25159299999999996
22744,-159.0,0.2515599999999999
22745,-155.0,0.25152699999999995
22746,-155.0,0.251494
22747,-147.0,0.25146099999999993
22748,-120.0,0.251428
22749,-180.0,0.2513949999999999
22750,-156.0,0.251362
22751,-194.0,0.2513289999999999
22752,-159.0,0.25129599999999996
22753,-190.0,0.2512629999999999
22754,-153.0,0.25122999999999995
22755,-150.0,0.2511969999999999
22756,-157.0,0.25116399999999994
22757,-158.0,0.251131
22758,-160.0,0.25109799999999993
22759,-159.0,0.251065
22760,-158.0,0.2510319999999999
22761,-158.0,0.25099899999999997
22762,-188.0,0.2509659999999999
22763,-162.0,0.25093299999999996
22764,-177.0,0.2508999999999999
22765,-149.0,0.25086699999999995
22766,-157.0,0.2508339999999999
22767,-154.0,0.25080099999999994
22768,-125.0,0.250768
22769,-155.0,0.25073499999999993
22770,-155.0,0.250702
22771,-171.0,0.2506689999999999
22772,-155.0,0.25063599999999997
22773,-155.0,0.2506029999999999
22774,-163.0,0.25056999999999996
22775,-140.0,0.2505369999999999
22776,-159.0,0.25050399999999995
22777,-163.0,0.2504709999999999
22778,-119.0,0.25043799999999994
22779,-154.0,0.250405
22780,-187.0,0.25037199999999993
22781,-139.0,0.250339
22782,-156.0,0.2503059999999999
22783,-163.0,0.25027299999999997
22784,-126.0,0.2502399999999999
22785,-159.0,0.25020699999999996
22786,-154.0,0.2501739999999999
22787,-156.0,0.25014099999999995
22788,-161.0,0.250108
22789,-155.0,0.25007499999999994
22790,-155.0,0.250042
22791,-157.0,0.2500089999999999
22792,-164.0,0.24997599999999998
22793,-136.0,0.24994299999999992
22794,-162.0,0.24990999999999997
22795,-158.0,0.2498769999999999
22796,-162.0,0.24984399999999996
22797,-157.0,0.2498109999999999
22798,-149.0,0.24977799999999994
22799,-155.0,0.249745
22800,-156.0,0.24971199999999993
22801,-120.0,0.24967899999999998
22802,-156.0,0.24964599999999992
22803,-157.0,0.24961299999999997
22804,-167.0,0.2495799999999999
22805,-150.0,0.24954699999999996
22806,-157.0,0.2495139999999999
22807,-149.0,0.24948099999999995
22808,-155.0,0.2494479999999999
22809,-162.0,0.24941499999999994
22810,-161.0,0.249382
22811,-158.0,0.24934899999999993
22812,-162.0,0.24931599999999998
22813,-161.0,0.24928299999999992
22814,-154.0,0.24924999999999997
22815,-157.0,0.2492169999999999
22816,-197.0,0.24918399999999996
22817,-142.0,0.2491509999999999
22818,-154.0,0.24911799999999995
22819,-153.0,0.2490849999999999
22820,-196.0,0.24905199999999994
22821,-153.0,0.249019
22822,-115.0,0.24898599999999993
22823,-146.0,0.24895299999999998
22824,-153.0,0.24891999999999992
22825,-156.0,0.24888699999999997
22826,-161.0,0.2488539999999999
22827,-150.0,0.24882099999999996
22828,-165.0,0.2487879999999999
22829,-151.0,0.24875499999999995
22830,-151.0,0.2487219999999999
22831,-154.0,0.24868899999999994
22832,-143.0,0.248656
22833,-199.0,0.24862299999999993
22834,-151.0,0.24858999999999998
22835,-158.0,0.24855699999999992
22836,-159.0,0.24852399999999997
22837,-161.0,0.2484909999999999
22838,-150.0,0.24845799999999996
22839,-156.0,0.2484249999999999
22840,-187.0,0.24839199999999995
22841,-148.0,0.248359
22842,-156.0,0.24832599999999994
22843,-156.0,0.24829299999999999
22844,-119.0,0.24825999999999993
22845,-158.0,0.24822699999999998
22846,-164.0,0.24819399999999991
22847,-153.0,0.24816099999999996
22848,-194.0,0.2481279999999999
22849,-166.0,0.24809499999999995
22850,-152.0,0.2480619999999999
22851,-150.0,0.24802899999999994
22852,-171.0,0.247996
22853,-190.0,0.24796299999999993
22854,-161.0,0.24792999999999998
22855,-155.0,0.24789699999999992
22856,-158.0,0.24786399999999997
22857,-189.0,0.2478309999999999
22858,-161.0,0.24779799999999996
22859,-152.0,0.2477649999999999
22860,-157.0,0.24773199999999995
22861,-157.0,0.2476989999999999
22862,-119.0,0.24766599999999994
22863,-117.0,0.247633
22864,-162.0,0.24759999999999993
22865,-152.0,0.24756699999999998
22866,-157.0,0.24753399999999992
22867,-149.0,0.24750099999999997
22868,-156.0,0.2474679999999999
22869,-148.0,0.24743499999999996
22870,-164.0,0.2474019999999999
22871,-200.0,0.24736899999999995
22872,-155.0,0.2473359999999999
22873,-122.0,0.24730299999999994
22874,-154.0,0.24727
22875,-197.0,0.24723699999999993
22876,-157.0,0.24720399999999998
22877,-200.0,0.24717099999999992
22878,-159.0,0.24713799999999997
22879,-153.0,0.2471049999999999
22880,-161.0,0.24707199999999996
22881,-158.0,0.2470389999999999
22882,-111.0,0.24700599999999995
22883,-155.0,0.2469729999999999
22884,-155.0,0.24693999999999994
22885,-152.0,0.246907
22886,-157.0,0.24687399999999993
22887,-116.0,0.24684099999999998
22888,-157.0,0.24680799999999992
22889,-152.0,0.24677499999999997
22890,-164.0,0.2467419999999999
22891,-157.0,0.24670899999999996
22892,-160.0,0.2466759999999999
22893,-154.0,0.24664299999999995
22894,-160.0,0.24661
22895,-117.0,0.24657699999999994
22896,-123.0,0.24654399999999999
22897,-158.0,0.24651099999999992
22898,-162.0,0.24647799999999997
22899,-182.0,0.24644499999999991
22900,-157.0,0.24641199999999996
22901,-156.0,0.2463789999999999
22902,-150.0,0.24634599999999995
22903,-119.0,0.2463129999999999
22904,-145.0,0.24627999999999994
22905,-157.0,0.246247
22906,-155.0,0.24621399999999993
22907,-200.0,0.24618099999999998
22908,-157.0,0.24614799999999992
22909,-152.0,0.24611499999999997
22910,-152.0,0.2460819999999999
22911,-159.0,0.24604899999999996
22912,-150.0,0.2460159999999999
22913,-153.0,0.24598299999999995
22914,-155.0,0.2459499999999999
22915,-149.0,0.24591699999999994
22916,-155.0,0.245884
22917,-155.0,0.24585099999999993
22918,-195.0,0.24581799999999998
22919,-152.0,0.24578499999999992
22920,-164.0,0.24575199999999997
22921,-157.0,0.2457189999999999
22922,-162.0,0.24568599999999996
22923,-160.0,0.2456529999999999
22924,-154.0,0.24561999999999995
22925,-155.0,0.2455869999999999
22926,-154.0,0.24555399999999994
22927,-145.0,0.245521
22928,-154.0,0.24548799999999993
22929,-157.0,0.24545499999999998
22930,-173.0,0.24542199999999992
22931,-183.0,0.24538899999999997
22932,-158.0,0.2453559999999999
