Episode,Reward,Epsilon
12430,-200.0,0.6398119738233856
12431,-200.0,0.6397620962695878
12432,-200.0,0.6397122172379585
12433,-200.0,0.6396623367290442
12434,-200.0,0.6396124547433921
12435,-200.0,0.6395625712815494
12436,-200.0,0.6395126863440629
12437,-200.0,0.6394627999314797
12438,-200.0,0.639412912044347
12439,-200.0,0.6393630226832118
12440,-200.0,0.6393131318486212
12441,-200.0,0.6392632395411221
12442,-200.0,0.639213345761262
12443,-200.0,0.6391634505095877
12444,-200.0,0.6391135537866467
12445,-200.0,0.639063655592986
12446,-200.0,0.6390137559291528
12447,-200.0,0.6389638547956942
12448,-200.0,0.6389139521931576
12449,-200.0,0.6388640481220903
12450,-200.0,0.6388141425830393
12451,-200.0,0.638764235576552
12452,-200.0,0.638714327103176
12453,-200.0,0.638664417163458
12454,-200.0,0.6386145057579456
12455,-200.0,0.6385645928871864
12456,-200.0,0.6385146785517276
12457,-200.0,0.6384647627521164
12458,-200.0,0.6384148454889002
12459,-200.0,0.6383649267626268
12460,-200.0,0.638315006573843
12461,-200.0,0.6382650849230966
12462,-200.0,0.6382151618109351
12463,-200.0,0.6381652372379061
12464,-200.0,0.6381153112045564
12465,-200.0,0.6380653837114344
12466,-200.0,0.638015454759087
12467,-200.0,0.637965524348062
12468,-200.0,0.6379155924789067
12469,-200.0,0.637865659152169
12470,-200.0,0.6378157243683961
12471,-200.0,0.6377657881281359
12472,-200.0,0.637715850431936
12473,-200.0,0.6376659112803439
12474,-200.0,0.6376159706739073
12475,-200.0,0.6375660286131737
12476,-200.0,0.6375160850986912
12477,-200.0,0.6374661401310069
12478,-200.0,0.637416193710669
12479,-200.0,0.6373662458382251
12480,-200.0,0.6373162965142228
12481,-200.0,0.6372663457392099
12482,-200.0,0.6372163935137343
12483,-200.0,0.6371664398383438
12484,-200.0,0.637116484713586
12485,-200.0,0.6370665281400086
12486,-200.0,0.6370165701181602
12487,-200.0,0.6369666106485876
12488,-200.0,0.6369166497318394
12489,-200.0,0.6368666873684632
12490,-200.0,0.636816723559007
12491,-200.0,0.6367667583040186
12492,-200.0,0.6367167916040459
12493,-200.0,0.6366668234596372
12494,-200.0,0.6366168538713401
12495,-200.0,0.6365668828397028
12496,-200.0,0.636516910365273
12497,-200.0,0.6364669364485991
12498,-200.0,0.6364169610902287
12499,-200.0,0.6363669842907101
12500,-200.0,0.6363170060505916
12501,-200.0,0.6362670263704207
12502,-200.0,0.6362170452507457
12503,-200.0,0.6361670626921151
12504,-200.0,0.6361170786950765
12505,-200.0,0.6360670932601783
12506,-200.0,0.6360171063879684
12507,-200.0,0.6359671180789954
12508,-200.0,0.6359171283338072
12509,-200.0,0.6358671371529521
12510,-200.0,0.635817144536978
12511,-200.0,0.6357671504864336
12512,-200.0,0.6357171550018668
12513,-200.0,0.6356671580838262
12514,-200.0,0.6356171597328596
12515,-200.0,0.6355671599495156
12516,-200.0,0.6355171587343427
12517,-200.0,0.6354671560878887
12518,-200.0,0.6354171520107026
12519,-200.0,0.635367146503332
12520,-200.0,0.635317139566326
12521,-200.0,0.6352671312002324
12522,-200.0,0.6352171214055999
12523,-200.0,0.6351671101829771
12524,-200.0,0.635117097532912
12525,-200.0,0.6350670834559533
12526,-198.0,0.6350170679526493
12527,-200.0,0.6349670510235488
12528,-200.0,0.6349170326692001
12529,-200.0,0.6348670128901516
12530,-200.0,0.634816991686952
12531,-200.0,0.6347669690601498
12532,-200.0,0.6347169450102934
12533,-200.0,0.6346669195379318
12534,-200.0,0.6346168926436131
12535,-200.0,0.6345668643278862
12536,-200.0,0.6345168345912995
12537,-200.0,0.6344668034344021
12538,-200.0,0.634416770857742
12539,-200.0,0.6343667368618683
12540,-200.0,0.6343167014473298
12541,-200.0,0.6342666646146747
12542,-200.0,0.634216626364452
12543,-200.0,0.6341665866972106
12544,-200.0,0.6341165456134991
12545,-200.0,0.6340665031138661
12546,-200.0,0.6340164591988604
12547,-200.0,0.6339664138690313
12548,-200.0,0.6339163671249268
12549,-200.0,0.6338663189670964
12550,-200.0,0.6338162693960885
12551,-200.0,0.6337662184124524
12552,-200.0,0.6337161660167364
12553,-200.0,0.6336661122094898
12554,-200.0,0.6336160569912614
12555,-200.0,0.6335660003626001
12556,-200.0,0.6335159423240551
12557,-200.0,0.6334658828761748
12558,-200.0,0.6334158220195086
12559,-200.0,0.6333657597546051
12560,-200.0,0.6333156960820138
12561,-200.0,0.6332656310022833
12562,-200.0,0.6332155645159627
12563,-200.0,0.6331654966236012
12564,-200.0,0.6331154273257479
12565,-200.0,0.6330653566229515
12566,-200.0,0.6330152845157614
12567,-200.0,0.6329652110047266
12568,-200.0,0.6329151360903962
12569,-200.0,0.6328650597733194
12570,-200.0,0.6328149820540453
12571,-200.0,0.6327649029331232
12572,-200.0,0.632714822411102
12573,-200.0,0.632664740488531
12574,-200.0,0.6326146571659597
12575,-200.0,0.6325645724439369
12576,-200.0,0.632514486323012
12577,-200.0,0.6324643988037344
12578,-200.0,0.6324143098866533
12579,-198.0,0.6323642195723178
12580,-200.0,0.6323141278612775
12581,-200.0,0.6322640347540815
12582,-200.0,0.6322139402512791
12583,-200.0,0.6321638443534199
12584,-200.0,0.6321137470610529
12585,-200.0,0.6320636483747278
12586,-200.0,0.632013548294994
12587,-200.0,0.6319634468224006
12588,-200.0,0.6319133439574972
12589,-200.0,0.6318632397008334
12590,-200.0,0.6318131340529584
12591,-200.0,0.6317630270144218
12592,-200.0,0.631712918585773
12593,-200.0,0.6316628087675615
12594,-200.0,0.6316126975603371
12595,-200.0,0.631562584964649
12596,-200.0,0.6315124709810468
12597,-200.0,0.63146235561008
12598,-200.0,0.6314122388522986
12599,-200.0,0.6313621207082516
12600,-200.0,0.6313120011784891
12601,-200.0,0.6312618802635603
12602,-200.0,0.6312117579640153
12603,-200.0,0.6311616342804033
12604,-200.0,0.6311115092132742
12605,-200.0,0.6310613827631778
12606,-200.0,0.6310112549306635
12607,-200.0,0.630961125716281
12608,-200.0,0.6309109951205805
12609,-200.0,0.6308608631441113
12610,-200.0,0.6308107297874233
12611,-200.0,0.6307605950510663
12612,-200.0,0.63071045893559
12613,-200.0,0.6306603214415442
12614,-200.0,0.6306101825694788
12615,-200.0,0.6305600423199438
12616,-200.0,0.6305099006934886
12617,-200.0,0.6304597576906634
12618,-200.0,0.6304096133120181
12619,-200.0,0.6303594675581025
12620,-200.0,0.6303093204294663
12621,-200.0,0.6302591719266598
12622,-200.0,0.6302090220502329
12623,-200.0,0.6301588708007353
12624,-200.0,0.630108718178717
12625,-200.0,0.6300585641847283
12626,-200.0,0.6300084088193187
12627,-200.0,0.6299582520830387
12628,-200.0,0.6299080939764382
12629,-153.0,0.6298579345000671
12630,-200.0,0.6298077736544755
12631,-200.0,0.6297576114402134
12632,-200.0,0.6297074478578312
12633,-200.0,0.6296572829078787
12634,-166.0,0.6296071165909061
12635,-200.0,0.6295569489074635
12636,-200.0,0.6295067798581013
12637,-200.0,0.6294566094433693
12638,-200.0,0.629406437663818
12639,-200.0,0.6293562645199974
12640,-200.0,0.6293060900124579
12641,-200.0,0.6292559141417493
12642,-200.0,0.6292057369084224
12643,-200.0,0.6291555583130269
12644,-200.0,0.6291053783561136
12645,-200.0,0.6290551970382324
12646,-200.0,0.6290050143599338
12647,-200.0,0.6289548303217679
12648,-200.0,0.6289046449242854
12649,-200.0,0.6288544581680363
12650,-200.0,0.6288042700535713
12651,-200.0,0.6287540805814402
12652,-200.0,0.6287038897521942
12653,-200.0,0.6286536975663828
12654,-200.0,0.628603504024557
12655,-200.0,0.6285533091272673
12656,-200.0,0.6285031128750637
12657,-200.0,0.628452915268497
12658,-200.0,0.6284027163081175
12659,-200.0,0.6283525159944761
12660,-200.0,0.6283023143281227
12661,-200.0,0.6282521113096082
12662,-200.0,0.6282019069394831
12663,-200.0,0.6281517012182979
12664,-200.0,0.628101494146603
12665,-200.0,0.6280512857249495
12666,-200.0,0.6280010759538874
12667,-194.0,0.6279508648339678
12668,-200.0,0.6279006523657408
12669,-200.0,0.6278504385497575
12670,-200.0,0.6278002233865684
12671,-172.0,0.6277500068767241
12672,-200.0,0.6276997890207754
12673,-200.0,0.627649569819273
12674,-200.0,0.6275993492727674
12675,-200.0,0.6275491273818093
12676,-200.0,0.6274989041469502
12677,-200.0,0.62744867956874
12678,-200.0,0.6273984536477297
12679,-200.0,0.6273482263844703
12680,-200.0,0.6272979977795123
12681,-200.0,0.6272477678334069
12682,-200.0,0.6271975365467046
12683,-200.0,0.6271473039199563
12684,-200.0,0.6270970699537131
12685,-200.0,0.6270468346485255
12686,-200.0,0.6269965980049448
12687,-200.0,0.6269463600235216
12688,-200.0,0.6268961207048068
12689,-200.0,0.6268458800493516
12690,-200.0,0.6267956380577069
12691,-200.0,0.6267453947304232
12692,-200.0,0.6266951500680522
12693,-200.0,0.6266449040711445
12694,-200.0,0.626594656740251
12695,-200.0,0.626544408075923
12696,-200.0,0.6264941580787114
12697,-200.0,0.6264439067491673
12698,-200.0,0.6263936540878416
12699,-200.0,0.6263434000952858
12700,-200.0,0.6262931447720504
12701,-200.0,0.6262428881186871
12702,-200.0,0.6261926301357466
12703,-200.0,0.6261423708237803
12704,-200.0,0.6260921101833391
12705,-200.0,0.6260418482149744
12706,-200.0,0.6259915849192375
12707,-200.0,0.6259413202966791
12708,-200.0,0.6258910543478508
12709,-200.0,0.6258407870733037
12710,-163.0,0.6257905184735892
12711,-200.0,0.6257402485492585
12712,-200.0,0.6256899773008625
12713,-200.0,0.6256397047289531
12714,-200.0,0.6255894308340811
12715,-200.0,0.6255391556167982
12716,-200.0,0.6254888790776555
12717,-200.0,0.6254386012172043
12718,-200.0,0.625388322035996
12719,-200.0,0.6253380415345822
12720,-200.0,0.625287759713514
12721,-200.0,0.6252374765733429
12722,-200.0,0.6251871921146205
12723,-200.0,0.6251369063378979
12724,-200.0,0.6250866192437267
12725,-200.0,0.6250363308326583
12726,-200.0,0.6249860411052445
12727,-200.0,0.6249357500620362
12728,-162.0,0.6248854577035854
12729,-200.0,0.6248351640304434
12730,-200.0,0.6247848690431619
12731,-200.0,0.6247345727422922
12732,-200.0,0.624684275128386
12733,-200.0,0.6246339762019948
12734,-200.0,0.6245836759636704
12735,-200.0,0.6245333744139641
12736,-200.0,0.6244830715534276
12737,-180.0,0.6244327673826129
12738,-200.0,0.624382461902071
12739,-200.0,0.6243321551123542
12740,-200.0,0.6242818470140138
12741,-200.0,0.6242315376076015
12742,-200.0,0.6241812268936691
12743,-200.0,0.6241309148727684
12744,-200.0,0.6240806015454509
12745,-200.0,0.6240302869122686
12746,-162.0,0.623979970973773
12747,-200.0,0.6239296537305161
12748,-180.0,0.6238793351830496
12749,-200.0,0.6238290153319255
12750,-200.0,0.6237786941776952
12751,-200.0,0.6237283717209108
12752,-200.0,0.6236780479621241
12753,-200.0,0.6236277229018868
12754,-200.0,0.6235773965407514
12755,-200.0,0.623527068879269
12756,-200.0,0.6234767399179919
12757,-200.0,0.6234264096574721
12758,-198.0,0.6233760780982613
12759,-200.0,0.6233257452409114
12760,-200.0,0.6232754110859748
12761,-200.0,0.623225075634003
12762,-200.0,0.6231747388855482
12763,-200.0,0.6231244008411623
12764,-200.0,0.6230740615013977
12765,-200.0,0.6230237208668058
12766,-200.0,0.622973378937939
12767,-200.0,0.6229230357153495
12768,-200.0,0.6228726911995892
12769,-199.0,0.62282234539121
12770,-200.0,0.6227719982907642
12771,-200.0,0.6227216498988041
12772,-200.0,0.6226713002158817
12773,-200.0,0.622620949242549
12774,-200.0,0.6225705969793582
12775,-200.0,0.6225202434268615
12776,-200.0,0.6224698885856111
12777,-200.0,0.6224195324561596
12778,-200.0,0.6223691750390584
12779,-200.0,0.6223188163348604
12780,-200.0,0.6222684563441175
12781,-200.0,0.6222180950673822
12782,-200.0,0.6221677325052066
12783,-200.0,0.6221173686581429
12784,-200.0,0.6220670035267438
12785,-200.0,0.6220166371115612
12786,-200.0,0.6219662694131475
12787,-175.0,0.6219159004320554
12788,-200.0,0.6218655301688366
12789,-200.0,0.6218151586240441
12790,-200.0,0.6217647857982299
12791,-200.0,0.6217144116919469
12792,-200.0,0.6216640363057467
12793,-200.0,0.6216136596401824
12794,-200.0,0.6215632816958063
12795,-200.0,0.6215129024731707
12796,-200.0,0.621462521972828
12797,-200.0,0.6214121401953309
12798,-200.0,0.6213617571412321
12799,-200.0,0.6213113728110835
12800,-200.0,0.6212609872054382
12801,-200.0,0.6212106003248484
12802,-200.0,0.6211602121698669
12803,-200.0,0.621109822741046
12804,-200.0,0.6210594320389384
12805,-200.0,0.6210090400640967
12806,-200.0,0.6209586468170737
12807,-200.0,0.6209082522984216
12808,-200.0,0.6208578565086936
12809,-200.0,0.6208074594484417
12810,-200.0,0.6207570611182192
12811,-200.0,0.6207066615185782
12812,-200.0,0.6206562606500718
12813,-200.0,0.6206058585132526
12814,-200.0,0.6205554551086732
12815,-200.0,0.6205050504368865
12816,-200.0,0.6204546444984451
12817,-200.0,0.620404237293902
12818,-200.0,0.6203538288238098
12819,-200.0,0.6203034190887213
12820,-200.0,0.6202530080891893
12821,-200.0,0.6202025958257668
12822,-200.0,0.6201521822990061
12823,-200.0,0.6201017675094607
12824,-200.0,0.620051351457683
12825,-200.0,0.6200009341442263
12826,-200.0,0.619950515569643
12827,-200.0,0.6199000957344863
12828,-200.0,0.6198496746393093
12829,-200.0,0.6197992522846645
12830,-200.0,0.6197488286711048
12831,-200.0,0.6196984037991837
12832,-200.0,0.6196479776694538
12833,-200.0,0.6195975502824681
12834,-200.0,0.6195471216387796
12835,-200.0,0.6194966917389414
12836,-200.0,0.6194462605835064
12837,-200.0,0.6193958281730277
12838,-200.0,0.6193453945080586
12839,-200.0,0.6192949595891516
12840,-200.0,0.6192445234168604
12841,-200.0,0.6191940859917375
12842,-200.0,0.6191436473143367
12843,-200.0,0.6190932073852105
12844,-200.0,0.6190427662049124
12845,-200.0,0.6189923237739954
12846,-194.0,0.6189418800930127
12847,-200.0,0.6188914351625172
12848,-200.0,0.6188409889830628
12849,-200.0,0.6187905415552019
12850,-200.0,0.6187400928794883
12851,-200.0,0.6186896429564749
12852,-200.0,0.6186391917867151
12853,-200.0,0.6185887393707621
12854,-200.0,0.6185382857091691
12855,-200.0,0.6184878308024896
12856,-200.0,0.6184373746512767
12857,-200.0,0.6183869172560839
12858,-200.0,0.6183364586174642
12859,-200.0,0.6182859987359715
12860,-200.0,0.6182355376121584
12861,-200.0,0.6181850752465791
12862,-200.0,0.6181346116397862
12863,-200.0,0.6180841467923336
12864,-200.0,0.6180336807047746
12865,-200.0,0.6179832133776627
12866,-200.0,0.617932744811551
12867,-200.0,0.6178822750069932
12868,-200.0,0.6178318039645426
12869,-200.0,0.6177813316847532
12870,-200.0,0.6177308581681779
12871,-200.0,0.6176803834153703
12872,-200.0,0.6176299074268843
12873,-200.0,0.617579430203273
12874,-200.0,0.61752895174509
12875,-200.0,0.617478472052889
12876,-200.0,0.6174279911272237
12877,-200.0,0.6173775089686473
12878,-200.0,0.6173270255777137
12879,-200.0,0.6172765409549765
12880,-160.0,0.6172260551009893
12881,-200.0,0.6171755680163054
12882,-200.0,0.6171250797014791
12883,-200.0,0.6170745901570635
12884,-200.0,0.6170240993836126
12885,-200.0,0.6169736073816797
12886,-200.0,0.6169231141518192
12887,-200.0,0.6168726196945842
12888,-200.0,0.6168221240105287
12889,-200.0,0.6167716271002064
12890,-200.0,0.616721128964171
12891,-200.0,0.6166706296029764
12892,-200.0,0.6166201290171763
12893,-200.0,0.6165696272073243
12894,-200.0,0.6165191241739747
12895,-164.0,0.6164686199176809
12896,-200.0,0.6164181144389971
12897,-200.0,0.6163676077384768
12898,-200.0,0.6163170998166739
12899,-200.0,0.6162665906741427
12900,-200.0,0.6162160803114365
12901,-200.0,0.6161655687291098
12902,-200.0,0.616115055927716
12903,-200.0,0.6160645419078093
12904,-156.0,0.6160140266699438
12905,-200.0,0.615963510214673
12906,-200.0,0.6159129925425514
12907,-200.0,0.6158624736541325
12908,-200.0,0.6158119535499705
12909,-200.0,0.6157614322306197
12910,-200.0,0.6157109096966338
12911,-200.0,0.615660385948567
12912,-162.0,0.6156098609869731
12913,-200.0,0.6155593348124064
12914,-200.0,0.615508807425421
12915,-200.0,0.6154582788265708
12916,-200.0,0.6154077490164102
12917,-200.0,0.6153572179954929
12918,-200.0,0.6153066857643734
12919,-200.0,0.6152561523236058
12920,-200.0,0.6152056176737443
12921,-200.0,0.6151550818153426
12922,-200.0,0.6151045447489556
12923,-200.0,0.6150540064751371
12924,-200.0,0.6150034669944413
12925,-200.0,0.6149529263074224
12926,-200.0,0.614902384414635
12927,-200.0,0.6148518413166328
12928,-200.0,0.6148012970139706
12929,-200.0,0.6147507515072023
12930,-200.0,0.6147002047968825
12931,-200.0,0.6146496568835651
12932,-200.0,0.6145991077678048
12933,-200.0,0.6145485574501558
12934,-200.0,0.6144980059311724
12935,-200.0,0.614447453211409
12936,-200.0,0.61439689929142
12937,-200.0,0.6143463441717597
12938,-200.0,0.6142957878529826
12939,-200.0,0.6142452303356429
12940,-200.0,0.6141946716202955
12941,-200.0,0.6141441117074944
12942,-200.0,0.6140935505977941
12943,-200.0,0.6140429882917494
12944,-200.0,0.6139924247899142
12945,-200.0,0.6139418600928436
12946,-200.0,0.6138912942010916
12947,-200.0,0.6138407271152131
12948,-200.0,0.6137901588357624
12949,-200.0,0.6137395893632942
12950,-200.0,0.6136890186983628
12951,-200.0,0.613638446841523
12952,-200.0,0.6135878737933292
12953,-200.0,0.6135372995543364
12954,-200.0,0.6134867241250987
12955,-200.0,0.6134361475061711
12956,-200.0,0.613385569698108
12957,-200.0,0.6133349907014642
12958,-200.0,0.6132844105167942
12959,-200.0,0.6132338291446526
12960,-200.0,0.6131832465855946
12961,-200.0,0.6131326628401743
12962,-200.0,0.6130820779089469
12963,-200.0,0.6130314917924665
12964,-200.0,0.6129809044912886
12965,-200.0,0.6129303160059674
12966,-200.0,0.6128797263370579
12967,-164.0,0.6128291354851148
12968,-200.0,0.612778543450693
12969,-200.0,0.612727950234347
12970,-200.0,0.6126773558366322
12971,-200.0,0.6126267602581026
