Episode,Reward,Epsilon
3563,45.0,0.882454
3564,28.0,0.882421
3565,20.0,0.882388
3566,14.0,0.882355
3567,33.0,0.882322
3568,31.0,0.882289
3569,23.0,0.8822559999999999
3570,24.0,0.882223
3571,28.0,0.88219
3572,57.0,0.882157
3573,19.0,0.882124
3574,25.0,0.882091
3575,57.0,0.882058
3576,26.0,0.882025
3577,27.0,0.881992
3578,21.0,0.8819589999999999
3579,17.0,0.881926
3580,29.0,0.881893
3581,28.0,0.88186
3582,22.0,0.881827
3583,26.0,0.881794
3584,11.0,0.881761
3585,29.0,0.881728
3586,14.0,0.881695
3587,31.0,0.881662
3588,16.0,0.881629
3589,14.0,0.881596
3590,13.0,0.881563
3591,17.0,0.88153
3592,13.0,0.881497
3593,14.0,0.881464
3594,11.0,0.881431
3595,16.0,0.881398
3596,31.0,0.881365
3597,17.0,0.881332
3598,12.0,0.8812989999999999
3599,22.0,0.881266
3600,12.0,0.8812329999999999
3601,17.0,0.8812
3602,35.0,0.881167
3603,23.0,0.881134
3604,9.0,0.881101
3605,18.0,0.881068
3606,32.0,0.881035
3607,19.0,0.881002
3608,16.0,0.880969
3609,21.0,0.8809359999999999
3610,16.0,0.880903
3611,15.0,0.88087
3612,16.0,0.880837
3613,16.0,0.880804
3614,22.0,0.880771
3615,18.0,0.880738
3616,57.0,0.880705
3617,25.0,0.880672
3618,15.0,0.880639
3619,25.0,0.880606
3620,15.0,0.880573
3621,11.0,0.88054
3622,25.0,0.8805069999999999
3623,10.0,0.880474
3624,15.0,0.880441
3625,16.0,0.880408
3626,17.0,0.880375
3627,30.0,0.880342
3628,14.0,0.880309
3629,9.0,0.880276
3630,28.0,0.880243
3631,14.0,0.8802099999999999
3632,29.0,0.880177
3633,14.0,0.880144
3634,25.0,0.880111
3635,17.0,0.880078
3636,21.0,0.880045
3637,17.0,0.880012
3638,25.0,0.879979
3639,19.0,0.879946
3640,9.0,0.879913
3641,22.0,0.87988
3642,31.0,0.879847
3643,38.0,0.879814
3644,22.0,0.879781
3645,41.0,0.879748
3646,10.0,0.879715
3647,26.0,0.879682
3648,20.0,0.879649
3649,11.0,0.879616
3650,25.0,0.879583
3651,16.0,0.8795499999999999
3652,19.0,0.879517
3653,15.0,0.8794839999999999
3654,25.0,0.879451
3655,28.0,0.879418
3656,14.0,0.879385
3657,14.0,0.879352
3658,13.0,0.879319
3659,11.0,0.879286
3660,35.0,0.879253
3661,16.0,0.87922
3662,17.0,0.8791869999999999
3663,74.0,0.879154
3664,41.0,0.879121
3665,14.0,0.879088
3666,17.0,0.879055
3667,13.0,0.879022
3668,26.0,0.878989
3669,51.0,0.878956
3670,15.0,0.878923
3671,28.0,0.87889
3672,28.0,0.878857
3673,11.0,0.878824
3674,34.0,0.878791
3675,27.0,0.878758
3676,15.0,0.878725
3677,15.0,0.878692
3678,29.0,0.878659
3679,13.0,0.878626
3680,20.0,0.878593
3681,10.0,0.87856
3682,28.0,0.878527
3683,15.0,0.878494
3684,58.0,0.8784609999999999
3685,25.0,0.878428
3686,22.0,0.878395
3687,21.0,0.878362
3688,30.0,0.878329
3689,9.0,0.878296
3690,18.0,0.878263
3691,20.0,0.87823
3692,18.0,0.878197
3693,29.0,0.878164
3694,16.0,0.878131
3695,35.0,0.878098
3696,16.0,0.878065
3697,19.0,0.878032
3698,15.0,0.877999
3699,19.0,0.877966
3700,31.0,0.877933
3701,30.0,0.8779
3702,20.0,0.877867
3703,16.0,0.877834
3704,42.0,0.8778009999999999
3705,18.0,0.877768
3706,19.0,0.8777349999999999
3707,19.0,0.877702
3708,36.0,0.877669
3709,21.0,0.877636
3710,11.0,0.877603
3711,14.0,0.87757
3712,90.0,0.877537
3713,41.0,0.877504
3714,25.0,0.877471
3715,25.0,0.8774379999999999
3716,25.0,0.877405
3717,27.0,0.877372
3718,15.0,0.877339
3719,10.0,0.877306
3720,18.0,0.877273
3721,19.0,0.87724
3722,13.0,0.877207
3723,14.0,0.877174
3724,9.0,0.877141
3725,12.0,0.877108
3726,19.0,0.877075
3727,15.0,0.877042
3728,27.0,0.877009
3729,19.0,0.876976
3730,32.0,0.876943
3731,50.0,0.87691
3732,23.0,0.876877
3733,25.0,0.876844
3734,18.0,0.876811
3735,15.0,0.876778
3736,21.0,0.876745
3737,22.0,0.8767119999999999
3738,19.0,0.876679
3739,19.0,0.876646
3740,35.0,0.876613
3741,15.0,0.87658
3742,15.0,0.876547
3743,21.0,0.876514
3744,31.0,0.876481
3745,58.0,0.876448
3746,18.0,0.8764149999999999
3747,18.0,0.876382
3748,41.0,0.876349
3749,36.0,0.876316
3750,12.0,0.876283
3751,25.0,0.87625
3752,38.0,0.876217
3753,17.0,0.876184
3754,10.0,0.876151
3755,21.0,0.876118
3756,12.0,0.876085
3757,16.0,0.876052
3758,13.0,0.876019
3759,21.0,0.8759859999999999
3760,46.0,0.875953
3761,27.0,0.87592
3762,31.0,0.875887
3763,14.0,0.875854
3764,16.0,0.875821
3765,48.0,0.875788
3766,17.0,0.875755
3767,34.0,0.875722
3768,15.0,0.8756889999999999
3769,37.0,0.875656
3770,12.0,0.875623
3771,41.0,0.87559
3772,16.0,0.875557
3773,17.0,0.875524
3774,26.0,0.875491
3775,39.0,0.875458
3776,24.0,0.875425
3777,29.0,0.875392
3778,17.0,0.875359
3779,27.0,0.875326
3780,24.0,0.875293
3781,14.0,0.87526
3782,16.0,0.875227
3783,10.0,0.875194
3784,20.0,0.875161
3785,26.0,0.875128
3786,27.0,0.875095
3787,21.0,0.875062
3788,14.0,0.875029
3789,26.0,0.874996
3790,18.0,0.8749629999999999
3791,32.0,0.87493
3792,16.0,0.874897
3793,16.0,0.874864
3794,15.0,0.874831
3795,34.0,0.874798
3796,23.0,0.874765
3797,13.0,0.874732
3798,20.0,0.874699
3799,33.0,0.8746659999999999
3800,26.0,0.874633
3801,19.0,0.8746
3802,33.0,0.874567
3803,13.0,0.8745339999999999
3804,35.0,0.874501
3805,32.0,0.874468
3806,28.0,0.874435
3807,15.0,0.874402
3808,35.0,0.874369
3809,13.0,0.874336
3810,23.0,0.874303
3811,29.0,0.87427
3812,15.0,0.8742369999999999
3813,19.0,0.874204
3814,28.0,0.874171
3815,19.0,0.874138
3816,20.0,0.874105
3817,31.0,0.874072
3818,13.0,0.874039
3819,13.0,0.874006
3820,18.0,0.873973
3821,10.0,0.8739399999999999
3822,27.0,0.873907
3823,28.0,0.873874
3824,24.0,0.873841
3825,10.0,0.873808
3826,30.0,0.873775
3827,13.0,0.873742
3828,36.0,0.873709
3829,14.0,0.873676
3830,16.0,0.873643
3831,13.0,0.87361
3832,18.0,0.873577
3833,15.0,0.873544
3834,17.0,0.8735109999999999
3835,21.0,0.873478
3836,16.0,0.873445
3837,40.0,0.873412
3838,17.0,0.873379
3839,35.0,0.873346
3840,13.0,0.873313
3841,26.0,0.8732800000000001
3842,50.0,0.873247
3843,24.0,0.8732139999999999
3844,12.0,0.873181
3845,10.0,0.873148
3846,11.0,0.873115
3847,24.0,0.873082
3848,21.0,0.873049
3849,22.0,0.873016
3850,25.0,0.872983
3851,14.0,0.87295
3852,32.0,0.8729169999999999
3853,21.0,0.872884
3854,19.0,0.872851
3855,11.0,0.872818
3856,19.0,0.8727849999999999
3857,29.0,0.872752
3858,33.0,0.872719
3859,25.0,0.872686
3860,11.0,0.872653
3861,24.0,0.87262
3862,33.0,0.872587
3863,18.0,0.872554
3864,14.0,0.872521
3865,28.0,0.8724879999999999
3866,22.0,0.872455
3867,19.0,0.872422
3868,17.0,0.872389
3869,21.0,0.872356
3870,14.0,0.872323
3871,14.0,0.87229
3872,39.0,0.872257
3873,31.0,0.872224
3874,23.0,0.8721909999999999
3875,40.0,0.872158
3876,43.0,0.872125
3877,29.0,0.872092
3878,17.0,0.872059
3879,17.0,0.872026
3880,35.0,0.871993
3881,11.0,0.87196
3882,11.0,0.871927
3883,19.0,0.871894
3884,16.0,0.871861
3885,14.0,0.871828
3886,16.0,0.871795
3887,28.0,0.8717619999999999
3888,35.0,0.871729
3889,26.0,0.871696
3890,30.0,0.871663
3891,22.0,0.87163
3892,18.0,0.871597
3893,12.0,0.871564
3894,15.0,0.8715310000000001
3895,12.0,0.871498
3896,21.0,0.8714649999999999
3897,51.0,0.871432
3898,12.0,0.871399
3899,40.0,0.871366
3900,16.0,0.871333
3901,51.0,0.8713
3902,42.0,0.871267
3903,15.0,0.871234
3904,20.0,0.871201
3905,15.0,0.8711679999999999
3906,11.0,0.871135
3907,26.0,0.871102
3908,28.0,0.871069
3909,12.0,0.8710359999999999
3910,20.0,0.871003
3911,17.0,0.87097
3912,12.0,0.870937
3913,16.0,0.870904
3914,21.0,0.870871
3915,27.0,0.870838
3916,37.0,0.870805
3917,22.0,0.870772
3918,29.0,0.8707389999999999
3919,12.0,0.870706
3920,31.0,0.870673
3921,18.0,0.87064
3922,59.0,0.870607
3923,29.0,0.870574
3924,25.0,0.870541
3925,11.0,0.870508
3926,14.0,0.870475
3927,23.0,0.8704419999999999
3928,28.0,0.870409
3929,23.0,0.870376
3930,14.0,0.870343
3931,27.0,0.87031
3932,11.0,0.870277
3933,24.0,0.870244
3934,11.0,0.870211
3935,40.0,0.870178
3936,18.0,0.870145
3937,24.0,0.870112
3938,11.0,0.870079
3939,12.0,0.870046
3940,50.0,0.8700129999999999
3941,17.0,0.86998
3942,13.0,0.869947
3943,17.0,0.869914
3944,20.0,0.869881
3945,11.0,0.869848
3946,11.0,0.869815
3947,27.0,0.869782
3948,32.0,0.869749
3949,15.0,0.8697159999999999
3950,29.0,0.869683
3951,19.0,0.86965
3952,16.0,0.869617
3953,12.0,0.869584
3954,11.0,0.869551
3955,39.0,0.869518
3956,43.0,0.869485
3957,11.0,0.869452
3958,14.0,0.8694189999999999
3959,14.0,0.869386
3960,16.0,0.869353
3961,20.0,0.86932
3962,41.0,0.8692869999999999
3963,20.0,0.869254
3964,16.0,0.869221
3965,19.0,0.869188
3966,25.0,0.869155
3967,44.0,0.869122
3968,11.0,0.869089
3969,10.0,0.869056
3970,27.0,0.869023
3971,23.0,0.8689899999999999
3972,32.0,0.868957
3973,21.0,0.868924
3974,27.0,0.868891
3975,12.0,0.868858
3976,32.0,0.868825
3977,26.0,0.868792
3978,18.0,0.8687590000000001
3979,29.0,0.868726
3980,16.0,0.8686929999999999
3981,20.0,0.86866
3982,32.0,0.868627
3983,20.0,0.868594
3984,20.0,0.868561
3985,10.0,0.868528
3986,28.0,0.868495
3987,18.0,0.868462
3988,30.0,0.868429
3989,19.0,0.868396
3990,18.0,0.868363
3991,29.0,0.86833
3992,60.0,0.868297
3993,10.0,0.8682639999999999
3994,25.0,0.868231
3995,16.0,0.868198
3996,11.0,0.868165
3997,17.0,0.868132
3998,42.0,0.868099
3999,14.0,0.868066
4000,41.0,0.868033
4001,21.0,0.868
4002,35.0,0.8679669999999999
4003,37.0,0.867934
4004,18.0,0.867901
4005,19.0,0.867868
4006,12.0,0.867835
4007,48.0,0.867802
4008,12.0,0.867769
4009,18.0,0.867736
4010,12.0,0.867703
4011,16.0,0.8676699999999999
4012,12.0,0.867637
4013,10.0,0.867604
4014,18.0,0.867571
4015,16.0,0.867538
4016,51.0,0.867505
4017,14.0,0.867472
4018,14.0,0.867439
4019,10.0,0.867406
4020,27.0,0.867373
4021,9.0,0.86734
4022,53.0,0.867307
4023,18.0,0.867274
4024,41.0,0.8672409999999999
4025,23.0,0.867208
4026,25.0,0.867175
4027,33.0,0.867142
4028,16.0,0.867109
4029,16.0,0.867076
4030,43.0,0.867043
4031,53.0,0.8670100000000001
4032,27.0,0.866977
4033,12.0,0.8669439999999999
4034,38.0,0.866911
4035,24.0,0.866878
4036,12.0,0.866845
4037,14.0,0.866812
4038,20.0,0.866779
4039,19.0,0.866746
4040,36.0,0.866713
4041,33.0,0.86668
4042,10.0,0.866647
4043,47.0,0.866614
4044,23.0,0.866581
4045,32.0,0.866548
4046,16.0,0.8665149999999999
4047,89.0,0.866482
4048,9.0,0.866449
4049,57.0,0.866416
4050,30.0,0.866383
4051,18.0,0.86635
4052,18.0,0.866317
4053,16.0,0.866284
4054,21.0,0.866251
4055,19.0,0.8662179999999999
4056,17.0,0.866185
4057,35.0,0.866152
4058,27.0,0.866119
4059,11.0,0.866086
4060,33.0,0.866053
4061,44.0,0.86602
4062,14.0,0.865987
4063,22.0,0.865954
4064,24.0,0.8659209999999999
4065,14.0,0.865888
4066,37.0,0.865855
4067,14.0,0.865822
4068,16.0,0.865789
4069,11.0,0.865756
4070,31.0,0.865723
4071,34.0,0.86569
4072,14.0,0.865657
4073,15.0,0.865624
4074,11.0,0.865591
4075,20.0,0.865558
4076,43.0,0.865525
4077,14.0,0.8654919999999999
4078,23.0,0.865459
4079,17.0,0.865426
4080,25.0,0.865393
4081,19.0,0.86536
4082,12.0,0.865327
4083,12.0,0.865294
4084,23.0,0.8652610000000001
4085,26.0,0.865228
4086,22.0,0.8651949999999999
4087,13.0,0.865162
4088,19.0,0.865129
4089,29.0,0.865096
4090,17.0,0.865063
4091,11.0,0.86503
4092,10.0,0.864997
4093,11.0,0.864964
4094,22.0,0.864931
4095,15.0,0.864898
4096,14.0,0.864865
4097,20.0,0.864832
4098,15.0,0.864799
4099,30.0,0.8647659999999999
4100,11.0,0.864733
4101,16.0,0.8647
4102,25.0,0.864667
4103,14.0,0.864634
4104,10.0,0.864601
4105,24.0,0.864568
4106,32.0,0.864535
4107,24.0,0.864502
4108,31.0,0.8644689999999999
4109,17.0,0.864436
4110,13.0,0.864403
4111,41.0,0.86437
4112,19.0,0.864337
4113,17.0,0.864304
4114,28.0,0.864271
4115,57.0,0.864238
4116,14.0,0.864205
4117,41.0,0.8641719999999999
4118,28.0,0.864139
4119,25.0,0.864106
4120,30.0,0.864073
4121,16.0,0.86404
4122,9.0,0.864007
4123,18.0,0.863974
4124,21.0,0.863941
4125,20.0,0.863908
4126,19.0,0.863875
4127,20.0,0.863842
4128,15.0,0.863809
4129,21.0,0.863776
4130,45.0,0.8637429999999999
4131,18.0,0.86371
4132,13.0,0.863677
4133,12.0,0.863644
4134,12.0,0.863611
4135,18.0,0.863578
4136,20.0,0.863545
4137,15.0,0.8635120000000001
4138,30.0,0.863479
4139,13.0,0.8634459999999999
4140,11.0,0.863413
4141,23.0,0.86338
4142,23.0,0.863347
4143,12.0,0.863314
4144,20.0,0.863281
4145,11.0,0.863248
4146,14.0,0.863215
4147,14.0,0.863182
4148,15.0,0.8631489999999999
4149,23.0,0.863116
4150,22.0,0.863083
4151,12.0,0.86305
4152,30.0,0.8630169999999999
4153,24.0,0.862984
4154,54.0,0.862951
4155,20.0,0.862918
4156,16.0,0.862885
4157,16.0,0.862852
4158,19.0,0.862819
4159,11.0,0.862786
4160,21.0,0.862753
4161,44.0,0.8627199999999999
4162,20.0,0.862687
4163,10.0,0.862654
4164,28.0,0.862621
4165,11.0,0.862588
4166,44.0,0.862555
4167,20.0,0.862522
4168,33.0,0.862489
4169,17.0,0.862456
4170,12.0,0.8624229999999999
4171,12.0,0.86239
4172,17.0,0.862357
4173,29.0,0.862324
4174,14.0,0.862291
4175,32.0,0.862258
4176,10.0,0.862225
4177,33.0,0.862192
4178,12.0,0.862159
4179,16.0,0.862126
4180,14.0,0.862093
4181,23.0,0.86206
4182,48.0,0.862027
4183,30.0,0.8619939999999999
4184,14.0,0.861961
4185,21.0,0.861928
4186,28.0,0.861895
4187,27.0,0.861862
4188,18.0,0.861829
4189,10.0,0.861796
4190,18.0,0.8617630000000001
4191,22.0,0.86173
4192,38.0,0.8616969999999999
4193,19.0,0.861664
4194,26.0,0.861631
4195,16.0,0.861598
4196,20.0,0.861565
4197,40.0,0.861532
4198,19.0,0.861499
4199,28.0,0.861466
4200,13.0,0.861433
4201,13.0,0.8613999999999999
4202,15.0,0.861367
4203,17.0,0.861334
4204,17.0,0.861301
4205,37.0,0.8612679999999999
4206,27.0,0.861235
4207,27.0,0.861202
4208,15.0,0.861169
4209,14.0,0.861136
4210,14.0,0.861103
4211,22.0,0.86107
4212,26.0,0.861037
4213,22.0,0.861004
4214,29.0,0.8609709999999999
4215,40.0,0.860938
4216,13.0,0.860905
4217,16.0,0.860872
4218,14.0,0.860839
4219,14.0,0.860806
4220,21.0,0.860773
4221,28.0,0.86074
4222,12.0,0.860707
4223,19.0,0.8606739999999999
4224,19.0,0.860641
4225,14.0,0.860608
4226,11.0,0.860575
4227,24.0,0.860542
4228,11.0,0.860509
4229,12.0,0.860476
4230,12.0,0.860443
4231,22.0,0.86041
4232,28.0,0.860377
4233,73.0,0.860344
4234,31.0,0.860311
4235,24.0,0.860278
4236,21.0,0.8602449999999999
4237,19.0,0.860212
4238,13.0,0.860179
4239,18.0,0.860146
4240,20.0,0.860113
4241,57.0,0.86008
4242,16.0,0.860047
4243,20.0,0.8600140000000001
4244,39.0,0.859981
4245,55.0,0.8599479999999999
4246,20.0,0.859915
4247,21.0,0.859882
4248,10.0,0.859849
4249,73.0,0.859816
4250,31.0,0.859783
4251,20.0,0.85975
4252,10.0,0.859717
4253,15.0,0.859684
4254,14.0,0.8596509999999999
4255,21.0,0.859618
4256,11.0,0.859585
4257,17.0,0.859552
4258,21.0,0.8595189999999999
4259,29.0,0.859486
4260,42.0,0.859453
4261,15.0,0.85942
4262,16.0,0.859387
4263,10.0,0.859354
4264,13.0,0.859321
4265,28.0,0.859288
4266,12.0,0.859255
4267,35.0,0.8592219999999999
4268,14.0,0.859189
4269,34.0,0.859156
4270,37.0,0.859123
4271,28.0,0.85909
4272,11.0,0.859057
4273,21.0,0.859024
4274,9.0,0.858991
4275,18.0,0.858958
4276,15.0,0.8589249999999999
4277,9.0,0.858892
4278,22.0,0.858859
4279,35.0,0.858826
4280,17.0,0.858793
4281,38.0,0.85876
4282,72.0,0.858727
4283,22.0,0.858694
4284,15.0,0.858661
4285,15.0,0.858628
4286,18.0,0.858595
4287,30.0,0.858562
4288,24.0,0.858529
4289,10.0,0.8584959999999999
4290,12.0,0.858463
4291,18.0,0.85843
4292,10.0,0.858397
4293,48.0,0.858364
4294,47.0,0.858331
4295,12.0,0.858298
4296,48.0,0.8582650000000001
4297,16.0,0.858232
4298,21.0,0.8581989999999999
4299,8.0,0.858166
4300,30.0,0.858133
4301,20.0,0.8581
4302,15.0,0.858067
4303,22.0,0.858034
4304,28.0,0.858001
4305,22.0,0.857968
4306,28.0,0.857935
4307,25.0,0.8579019999999999
4308,14.0,0.857869
4309,21.0,0.857836
4310,15.0,0.857803
4311,29.0,0.8577699999999999
4312,21.0,0.857737
4313,37.0,0.857704
4314,29.0,0.857671
4315,25.0,0.857638
4316,37.0,0.857605
4317,16.0,0.857572
4318,11.0,0.857539
4319,18.0,0.857506
4320,23.0,0.8574729999999999
4321,13.0,0.85744
4322,12.0,0.857407
4323,38.0,0.857374
4324,25.0,0.857341
4325,18.0,0.857308
4326,24.0,0.857275
4327,17.0,0.857242
4328,16.0,0.857209
4329,13.0,0.8571759999999999
4330,15.0,0.857143
4331,68.0,0.85711
4332,48.0,0.857077
4333,60.0,0.857044
4334,17.0,0.857011
4335,11.0,0.856978
4336,31.0,0.856945
4337,11.0,0.856912
4338,21.0,0.856879
4339,16.0,0.856846
4340,28.0,0.856813
4341,11.0,0.85678
4342,11.0,0.8567469999999999
4343,15.0,0.856714
4344,15.0,0.856681
4345,20.0,0.856648
4346,20.0,0.856615
4347,97.0,0.856582
4348,45.0,0.856549
4349,23.0,0.856516
4350,15.0,0.856483
4351,26.0,0.8564499999999999
4352,34.0,0.856417
4353,9.0,0.856384
4354,11.0,0.856351
4355,21.0,0.856318
4356,13.0,0.856285
4357,50.0,0.856252
4358,115.0,0.856219
4359,23.0,0.856186
4360,36.0,0.8561529999999999
4361,15.0,0.85612
4362,19.0,0.856087
4363,31.0,0.856054
4364,36.0,0.8560209999999999
4365,17.0,0.855988
4366,42.0,0.855955
4367,15.0,0.855922
4368,17.0,0.855889
4369,18.0,0.855856
4370,22.0,0.855823
4371,14.0,0.85579
4372,21.0,0.855757
4373,10.0,0.8557239999999999
4374,18.0,0.855691
4375,19.0,0.855658
4376,18.0,0.855625
4377,20.0,0.855592
4378,32.0,0.855559
4379,16.0,0.855526
4380,22.0,0.855493
4381,23.0,0.85546
4382,12.0,0.8554269999999999
4383,27.0,0.855394
4384,18.0,0.855361
4385,9.0,0.855328
4386,37.0,0.855295
4387,33.0,0.855262
4388,12.0,0.855229
4389,30.0,0.855196
4390,32.0,0.855163
4391,15.0,0.85513
4392,16.0,0.855097
4393,18.0,0.855064
4394,20.0,0.855031
4395,10.0,0.8549979999999999
4396,23.0,0.854965
4397,45.0,0.854932
4398,29.0,0.854899
4399,47.0,0.854866
4400,15.0,0.854833
4401,17.0,0.8548
4402,26.0,0.854767
4403,30.0,0.854734
4404,17.0,0.8547009999999999
4405,18.0,0.854668
4406,29.0,0.854635
4407,15.0,0.854602
4408,73.0,0.854569
4409,17.0,0.854536
4410,16.0,0.854503
4411,28.0,0.85447
4412,16.0,0.854437
4413,13.0,0.8544039999999999
4414,62.0,0.854371
4415,13.0,0.854338
4416,11.0,0.854305
4417,12.0,0.8542719999999999
4418,26.0,0.854239
4419,32.0,0.854206
4420,44.0,0.854173
4421,47.0,0.85414
4422,29.0,0.854107
4423,13.0,0.854074
4424,14.0,0.854041
4425,54.0,0.854008
4426,38.0,0.8539749999999999
4427,38.0,0.853942
4428,33.0,0.853909
4429,18.0,0.853876
4430,22.0,0.853843
4431,13.0,0.85381
4432,21.0,0.853777
4433,14.0,0.853744
4434,44.0,0.853711
4435,34.0,0.8536779999999999
4436,39.0,0.853645
4437,12.0,0.853612
4438,21.0,0.853579
4439,14.0,0.853546
4440,13.0,0.853513
4441,21.0,0.85348
4442,17.0,0.853447
4443,25.0,0.853414
4444,37.0,0.853381
4445,17.0,0.853348
4446,27.0,0.853315
4447,20.0,0.853282
4448,27.0,0.8532489999999999
4449,13.0,0.853216
4450,23.0,0.853183
4451,21.0,0.85315
4452,11.0,0.853117
4453,35.0,0.853084
4454,30.0,0.853051
4455,8.0,0.853018
4456,70.0,0.852985
4457,17.0,0.8529519999999999
4458,12.0,0.852919
4459,26.0,0.852886
4460,12.0,0.852853
4461,11.0,0.85282
4462,30.0,0.852787
4463,16.0,0.852754
4464,21.0,0.852721
4465,20.0,0.852688
4466,12.0,0.8526549999999999
4467,12.0,0.852622
4468,27.0,0.852589
4469,48.0,0.852556
4470,24.0,0.8525229999999999
4471,16.0,0.85249
4472,17.0,0.852457
4473,26.0,0.852424
4474,13.0,0.852391
4475,38.0,0.852358
4476,19.0,0.852325
4477,23.0,0.852292
4478,32.0,0.852259
4479,37.0,0.8522259999999999
4480,23.0,0.852193
4481,30.0,0.85216
4482,20.0,0.852127
4483,23.0,0.852094
4484,48.0,0.852061
4485,24.0,0.852028
4486,26.0,0.8519950000000001
4487,20.0,0.851962
4488,45.0,0.8519289999999999
4489,32.0,0.851896
4490,15.0,0.851863
4491,25.0,0.85183
4492,13.0,0.851797
4493,36.0,0.851764
4494,16.0,0.851731
4495,13.0,0.851698
4496,9.0,0.851665
4497,11.0,0.851632
4498,14.0,0.851599
4499,28.0,0.851566
4500,24.0,0.851533
4501,36.0,0.8514999999999999
4502,21.0,0.851467
4503,24.0,0.851434
4504,34.0,0.851401
4505,17.0,0.851368
4506,13.0,0.851335
4507,44.0,0.851302
4508,18.0,0.851269
4509,13.0,0.851236
4510,18.0,0.8512029999999999
4511,34.0,0.85117
4512,58.0,0.851137
4513,33.0,0.851104
4514,28.0,0.851071
4515,35.0,0.851038
4516,20.0,0.851005
4517,9.0,0.850972
4518,13.0,0.850939
4519,30.0,0.8509059999999999
4520,13.0,0.850873
4521,15.0,0.85084
4522,13.0,0.850807
4523,13.0,0.8507739999999999
4524,22.0,0.850741
4525,12.0,0.850708
4526,43.0,0.850675
4527,23.0,0.850642
4528,9.0,0.850609
4529,18.0,0.850576
4530,69.0,0.850543
4531,17.0,0.85051
4532,42.0,0.8504769999999999
4533,21.0,0.850444
4534,11.0,0.850411
4535,16.0,0.850378
4536,30.0,0.850345
4537,44.0,0.850312
4538,13.0,0.850279
4539,38.0,0.8502460000000001
4540,16.0,0.850213
4541,11.0,0.8501799999999999
4542,16.0,0.850147
4543,14.0,0.850114
4544,14.0,0.850081
4545,15.0,0.850048
4546,19.0,0.850015
4547,23.0,0.849982
4548,30.0,0.849949
4549,34.0,0.849916
4550,98.0,0.8498829999999999
4551,20.0,0.84985
4552,26.0,0.849817
4553,17.0,0.849784
4554,12.0,0.8497509999999999
4555,15.0,0.849718
4556,22.0,0.849685
4557,13.0,0.849652
4558,18.0,0.849619
4559,24.0,0.849586
4560,18.0,0.849553
4561,14.0,0.84952
4562,14.0,0.849487
4563,59.0,0.8494539999999999
4564,11.0,0.849421
4565,11.0,0.849388
4566,50.0,0.849355
4567,12.0,0.849322
4568,10.0,0.849289
4569,10.0,0.849256
4570,27.0,0.849223
4571,12.0,0.84919
4572,13.0,0.8491569999999999
4573,22.0,0.849124
4574,14.0,0.849091
4575,24.0,0.849058
4576,17.0,0.849025
4577,60.0,0.848992
4578,33.0,0.848959
4579,10.0,0.848926
4580,20.0,0.848893
4581,18.0,0.84886
4582,11.0,0.848827
4583,16.0,0.848794
4584,13.0,0.848761
4585,28.0,0.8487279999999999
4586,30.0,0.848695
4587,33.0,0.848662
4588,34.0,0.848629
